Longitude,Latitude,Gravity_Anomaly,Magnetic_Anomaly
85.96808828208326,22.75392079538596,-0.5192139414561078,-242.30077479198803
85.97037542961723,23.065460895114583,4.227024110447606,174.2186629422788
85.58739064243747,22.97383671270521,3.638214873918458,-737.9180905593385
85.93737182482829,22.817137425451136,-2.98261461030443,-750.1364020765266
85.86871572071357,23.228967060528387,3.7528538635763105,201.81781026414384
85.62641870034514,23.01482986197281,15.255949656241743,-79.30445770365013
85.53364230646076,22.870946647056446,3.244670995460337,-565.4816685820763
85.63399863344219,23.000301785577353,16.841340049476393,-20.58642930931815
85.95610411839077,23.089810166367553,0.7733842351998105,245.93467793565648
85.81658933744788,22.788119608986783,7.317948383220474,-81.75739371385947
85.86052733044893,22.887351907523946,10.176185687458016,-438.3748776895103
85.62857617555454,23.153482745442,-4.354638750720062,-310.4126337054705
85.85969407778741,22.97983243520133,2.5402976220127087,474.87440040877885
85.51406075313896,23.02328857101615,-7.649599791136688,-308.43767301375505
85.68766067288651,22.966408001104735,19.645743383705536,336.523765212693
85.81337667427117,22.771949971321504,4.38874662207349,-58.984438132347066
85.57304828277066,22.832874889910077,-5.096543540759648,-735.0032922299242
85.91150178722347,22.972770819370947,4.380230024061303,-64.91111817487675
85.61751564940596,22.854592732703964,-16.110907620108378,-1119.1661459102886
85.82614055640923,22.77498951432984,5.303018668332106,5.425929403033095
85.70259857128767,23.171824832025912,-3.671731647576828,57.26467719037155
85.79802179773883,23.24059626458206,2.373100998784698,216.5729043224501
85.55372527631445,23.14657143699837,5.914846974452675,-301.0187422610812
85.5084563999608,23.176892460852333,9.916618174176213,-392.0145527506347
85.95478221369015,22.870988565158523,-3.9249687884327846,-22.61622496113543
85.6348150043836,23.2303134877566,-2.265825408196497,-481.892786667649
85.90983850139023,22.848462852226714,2.9826691336134687,-91.96414297672435
85.9996751502361,23.225714905180915,-4.3499893983041575,-168.54738549293631
85.60571562899946,23.247409646982977,0.13110018370838705,-513.0582757236369
85.63258537059168,23.105861402873025,2.4126168342461725,12.832992042566188
85.83142989381733,23.240571865895912,2.5615746445098484,55.7624761417368
85.98272431730031,23.03476988978355,8.766554902213636,-127.57470357710096
85.95790717409537,22.879770891588045,-3.377072682620213,-79.25526925851995
85.75143776003279,22.968497942832812,17.488864422674336,44.009385747162916
85.89755514126337,23.04678046768939,3.7938790400081364,894.5528328122743
85.56787292654995,22.786540781013507,-2.8918714915931365,-653.6856573454444
85.988719092102,23.06117163230862,4.925677354942253,112.90101665261668
85.982176617018,23.240588918381146,-1.5912599171694244,-100.47529947803864
85.58186447893958,22.845053824891863,-7.671019305906203,-777.7192551834673
85.64971156240155,23.14629755814419,-4.6564427587412,194.1679694925441
85.55007749875338,23.20394939688981,4.814859899560627,-436.2243898443039
85.6358587994491,23.22185079641011,-3.340988297214148,-546.3948420882075
85.9079778947076,23.230067802202722,1.0053901863993397,417.73432185628735
85.68915780358263,23.010729819360737,24.482425747179192,325.47390869974106
85.54419848357338,23.23865395399575,1.5669567696345563,-244.22663787975617
85.67111276238946,23.12865510356722,-1.1164289045839055,673.9847226116948
85.99069166712064,22.830835718118482,-9.571665755009038,-134.57891023135303
85.8148417976296,22.988450053233986,6.777799891008897,950.298432391805
85.70808047320308,23.109165587686,6.757403891099154,376.2790451938455
85.58326925674864,22.87367015790954,-6.834145431901233,-723.4792787424211
85.99308839864185,23.070307591774444,3.2239128025232233,218.0215709541285
85.91042450463156,23.08330023952331,3.903127850336448,463.426974781109
85.64073865122546,22.831349871904283,-20.53097697327608,-963.4003044132564
85.53503434786059,23.03254265622638,-4.7187399190329264,-189.03888017655515
85.52831277868879,23.135813455489306,7.874326868362202,222.46049669940905
85.56018907475277,22.999447832267972,-1.6414940902311401,-151.2374668584566
85.79038429180721,22.756051558388055,0.8609300876004724,-34.38200778972369
85.96438171060275,22.754519234539647,-0.5677304776948324,-238.38021748708067
85.74837171400299,22.928514671985006,12.479561493867308,135.65423963272758
85.9214727412281,23.21309703421589,-0.10499960885884624,412.69082280644835
85.7229433099299,22.864338389801805,-5.020725597614162,-420.20966021270885
85.85429177288391,23.067181844435844,6.4959733802140125,921.0968082732109
85.86593636864325,22.861037935346662,10.830431707254483,-626.1362542339959
85.58698185295167,22.910834994829774,-3.4809751959563937,-649.3849094262802
85.6806080294879,23.174021044800742,-6.106038179743565,-251.3126488386337
85.81865107826901,23.114430721134973,13.53055416140616,1289.0666017910958
85.53534830409218,22.797699638656606,3.3467476412474944,-444.14860852615084
85.68077009388148,22.964351010493218,18.6298926178049,327.2124271693928
85.76739973314059,22.764584881822632,0.28514468818814576,-282.8427875214227
85.99811224652233,22.990445073301505,10.748852638337302,-3.5147324359135723
85.73726678131122,23.081217005850533,14.326511078899388,960.0984810449969
85.90802837855716,22.809251311799077,2.3709841350272676,-869.897146388334
85.7160336425333,22.89444246945458,0.4243826354717126,-270.02797245981003
85.89819536130986,22.94891831275108,3.893630888566735,-115.51189330298303
85.79770740081005,23.209765512328026,7.361813930086941,-26.811212437502462
85.9432977207512,23.246627507711484,-0.15814085221936874,254.14386250958847
85.70547127617506,22.772455649497807,-7.740248483723288,-205.54360043141554
85.80215220991074,23.130503961747696,13.91138167949407,1176.529986863446
85.81500934030942,22.935862033201172,9.378311121911405,274.92834716524027
85.70869147090023,22.94622909311474,15.396178583487352,120.83636819422925
85.57215602184374,23.12713248667351,3.366644050194581,-681.6693465446358
85.54677970345617,23.209213216072705,4.704766368954016,-477.2835762647645
85.50833577529981,23.225464297251275,4.491707009467218,-540.3113043782132
85.93676713212261,23.03856129301916,6.009446635108727,577.3262878475256
85.61823745611935,22.928560579650252,0.5484384676346918,-525.2297660056281
85.60575337464088,23.14377454292939,-1.213791081195549,-736.4585276653158
85.86801770021303,22.87550069163115,10.03050036316819,-531.3930832831506
85.6600080565437,23.03203701441676,20.29951920000981,-156.2995650506536
85.75302234620592,22.929289230762436,12.667006821674274,111.91513560855105
85.58125553264873,23.07831553685394,3.456358756480084,114.81504746159224
85.97987286073098,22.870199456446752,-6.52180151506571,-578.6348080540931
85.92579070000862,22.845796472867413,-0.372706666981818,-65.48466568666399
85.93189481148251,23.209119543337717,-1.5425477762892525,298.35875784636477
85.703386874286,22.80090184147477,-12.696007722852249,-325.4609879339969
85.88118060685359,23.002978953867466,2.257625769267526,323.5500249089315
85.5719380776949,22.860426391481504,-4.6606255401944665,-625.2013801444731
85.5043095012959,22.769464981662832,2.7052030590476432,163.45195645510583
85.509986466289,22.768009409145712,2.2688129889322113,127.60241268290973
85.79330086870227,22.837610886052914,10.238731664262826,-117.26413684310458
85.72769745262397,23.183385177253,-0.2498861709521436,499.3857483243056
85.75900767445425,22.89123937198851,7.948643132273695,218.34336935821517
85.50373157020861,23.225229585287646,4.566470908794655,-520.0418992608445
85.7113433098287,23.040811146494597,21.590774165977606,651.4778608282342
85.85903408060042,22.968307094884384,3.133514884588001,580.5584526243301
85.72134685098372,23.040044417334727,21.218711206146246,890.5616095427757
85.8661096031561,23.008349192613135,2.094965217862205,337.2240972899577
85.61650948219842,23.129388126878663,-0.9199932774738824,-531.0193199323109
85.90657100224087,22.891248032986425,4.104507853362594,176.10633409761317
85.79421562022672,22.926525195800153,11.435551190388546,-7.854421716297026
85.60538154971495,23.197047151266624,-2.384677004045167,6.25935072750292
85.61836023792692,23.223228256575204,-2.2691834633947296,-282.8493605994032
85.81401523228477,23.196279113743238,10.299985284240693,-89.742407150654
85.91496979660621,22.959723996978656,4.493752627958276,-283.53831651252375
85.70781389101458,23.140182751503442,0.5786152263456517,175.94320215985522
85.6291502145638,22.98816786665055,14.853701639028916,-121.99229530451298
85.9335058034553,22.998769926073052,6.833065258723512,491.9884618805769
85.83463414587541,22.852340054528643,13.565680208353571,-493.06135122618775
85.72404274364153,23.04556515162926,20.311869983433358,1009.9277994146289
85.74395009763965,22.843067948876673,-1.467167040607931,-222.93850663418414
85.6021282339682,22.915782349533597,-3.0947492784352093,-615.2972868603856
85.81340131503242,23.177515100809966,12.492996974743336,266.4108838487126
85.67937125527145,22.853537904605428,-17.42945030857706,-914.9898780349711
85.99782258833717,22.785579142586716,-6.11666445243255,394.20466150722785
85.74009175763095,22.784503796306407,-3.5102503601502404,-368.2741988947686
85.7429428030948,23.220392260251554,1.056361462569713,583.5212600294692
85.78292589370534,23.003460218980916,12.887028039793737,961.0757390861465
85.95837800155937,22.954706035908508,6.708980541412757,19.60081962974816
85.90040904992988,23.15543929050396,4.877511100506032,311.48753227638105
85.72556503489892,23.167912963955256,0.29662047565943084,256.1808499420606
85.8593496329864,22.916095516557803,7.709780785700476,209.0083799418864
85.79311774939038,23.096809028736896,13.226844986002218,926.3765388666371
85.74618352435063,23.135561407925945,7.373353850566826,-28.6648913157737
85.59615788639218,23.077325343432978,4.7487238046002656,218.63351962252526
85.73196813172744,22.82579753740005,-6.210413118711077,-332.88855498971725
85.62290929351128,23.18794154175853,-4.72362512696164,-309.89185253398864
85.95742107492583,23.019547276368005,8.76493231501339,297.98247058899
85.66770340674817,22.891236213185003,-8.984979874578837,-985.8824119324282
85.97613200726668,22.962614092718848,8.30621892323932,332.4932203351747
85.76652764504736,22.768785545199453,0.4300956760616772,-335.28499115256676
85.81577218933808,22.81393340061121,10.841278781736175,-180.0946937000229
85.77147022224466,23.13277337525793,11.254707914550702,477.2825161661011
85.56469030848335,22.750005817377684,-2.5072734023445498,-109.70832136756343
85.68791060950397,22.958282914241146,17.602507371152043,236.73166583490672
85.54957305613881,23.011255090542793,-3.54904061923151,32.62655531272014
85.8114770220917,22.777317210000486,5.247909103164503,-94.41199604570038
85.72343709760023,23.236539081486168,-0.028051280884634044,76.36035952466128
85.88899248578547,22.863062665624835,7.1529660883735176,-239.44449313736106
85.61023524049969,22.90209935981814,-6.415108326020315,-762.7558521019487
85.58228302921466,22.901971256127513,-4.153466297439067,-656.070207112302
85.70316611548188,22.865208331058675,-10.19479732916605,-691.6929221592153
85.9632926916092,22.750736911043155,-0.015224891948750055,-233.41545574429355
85.8552109075062,23.114672397043996,11.060793789840549,895.8683833331476
85.70946181239646,23.233422749899642,-0.9186697082289255,-37.13473363502141
85.75863608487715,22.862146741642523,4.551283771691581,83.13587873773336
85.54210650558855,23.08152359590171,1.3915860471121901,-271.23506480484457
85.99228794818805,23.12094816347936,-5.930983601871437,352.2775085274891
85.83320365234746,23.17421268954526,13.00109004756952,390.6747873650941
85.64270203423172,22.961314598506803,12.823472513895748,-7.932031283288758
85.79290419710762,22.901465452820215,11.777323194720296,33.04856967204553
85.5547411830345,22.912647567011515,-1.670212587390211,-817.0421409070107
85.98291833440379,23.106310666549255,-3.2269585339071307,396.1457699380165
85.58739249394168,23.158389733252818,0.7650529068634335,-594.193042967546
85.82401515902761,22.840806983878302,13.311815184264038,-290.8391012272535
85.62272723126947,22.935470504078882,2.865274084658652,-459.7889911145864
85.85878069132427,23.200970098374576,8.549677092325496,352.2606841800423
85.88841068362014,23.15334675984737,7.286759623304119,324.696440094871
85.83670986445571,23.24242920138124,2.146368999792797,53.60050884320505
85.8072497301276,23.12712412984104,14.044663609279084,1251.209191154514
85.946234546976,22.94659760051396,5.356222292587798,-264.97598290840176
85.53931335549488,23.045318916997317,-2.98140066236951,-250.11789693394084
85.6654573828901,23.08050712712366,10.57793430534016,-46.443644728659905
85.62414373981542,22.789227908158562,-13.402302864234697,-479.41560926314764
85.99400698103271,23.022248479551934,10.069249688697399,-284.7991037587102
85.69469488983344,23.104660414236307,6.527595239003166,481.51095791147054
85.8663063496202,22.833660652000532,10.543670514697483,-388.3311171497301
85.8423625819405,23.14031585871278,13.542621180347183,912.6700105255899
85.60604061873869,23.041886390257055,9.111540080581332,330.477345392655
85.61949884010578,23.226110892848798,-2.0802412290868597,-317.8734352113443
85.64064228177652,22.771211149103447,-10.623209040760432,-255.15439165523296
85.70556363912969,22.882663068777735,-5.241036252782252,-566.5519779127696
85.61716253282526,23.05077693964991,10.46482518741872,243.24967222916615
85.50982574137342,22.898279956102964,2.3397809325495604,-809.8318116637569
85.9396965284036,23.10721208203562,0.03237781204236412,255.47436181629044
85.98280491569044,23.129502641260967,-6.671588227254742,336.1355657650313
85.67078519351578,22.80125798203324,-17.502360946594912,-503.8982558532455
85.66925343971273,23.006927232103383,23.072928190529183,314.90083655559346
